2026-01-15 14:53:42,442 MainThread INFO   Data 62: Latency=2.997ms Count=1
2026-01-15 14:53:42,442 MainThread INFO   Data 63: Latency=3.432ms Count=1
2026-01-15 14:53:42,442 MainThread INFO   Data 64: Latency=2.389ms Count=1
2026-01-15 14:53:42,442 MainThread INFO   Data 65: Latency=3.717ms Count=1
2026-01-15 14:53:42,443 MainThread INFO   Data 66: Latency=3.468ms Count=1
2026-01-15 14:53:42,443 MainThread INFO   Data 67: Latency=4.046ms Count=1
2026-01-15 14:53:42,443 MainThread INFO   Data 68: Latency=4.073ms Count=1
2026-01-15 14:53:42,443 MainThread INFO   Data 69: Latency=2.558ms Count=1
2026-01-15 14:53:42,443 MainThread INFO   Data 70: Latency=3.386ms Count=1
2026-01-15 14:53:42,444 MainThread INFO   Data 71: Latency=4.329ms Count=1
2026-01-15 14:53:42,444 MainThread INFO   Data 72: Latency=3.147ms Count=1
2026-01-15 14:53:42,444 MainThread INFO   Data 73: Latency=3.943ms Count=1
2026-01-15 14:53:42,444 MainThread INFO   Data 74: Latency=2.471ms Count=1
2026-01-15 14:53:42,444 MainThread INFO   Data 75: Latency=2.711ms Count=1
2026-01-15 14:53:42,445 MainThread INFO   Data 76: Latency=2.564ms Count=1
2026-01-15 14:53:42,445 MainThread INFO   Data 77: Latency=3.356ms Count=1
2026-01-15 14:53:42,445 MainThread INFO   Data 78: Latency=2.198ms Count=1
2026-01-15 14:53:42,445 MainThread INFO   Data 79: Latency=4.296ms Count=1
2026-01-15 14:53:42,445 MainThread INFO   Data 80: Latency=3.579ms Count=1
2026-01-15 14:53:42,446 MainThread INFO   Data 81: Latency=2.205ms Count=1
2026-01-15 14:53:42,446 MainThread INFO   Data 82: Latency=3.177ms Count=1
2026-01-15 14:53:42,446 MainThread INFO   Data 83: Latency=3.832ms Count=1
2026-01-15 14:53:42,446 MainThread INFO   Data 84: Latency=3.939ms Count=1
2026-01-15 14:53:42,446 MainThread INFO   Data 85: Latency=2.854ms Count=1
2026-01-15 14:53:42,446 MainThread INFO   Data 86: Latency=3.001ms Count=1
2026-01-15 14:53:42,447 MainThread INFO   Data 87: Latency=3.320ms Count=1
2026-01-15 14:53:42,447 MainThread INFO   Data 88: Latency=3.472ms Count=1
2026-01-15 14:53:42,447 MainThread INFO   Data 89: Latency=2.739ms Count=1
2026-01-15 14:53:42,447 MainThread INFO   Data 90: Latency=3.419ms Count=1
2026-01-15 14:53:42,447 MainThread INFO   Data 91: Latency=3.186ms Count=1
2026-01-15 14:53:42,448 MainThread INFO   Data 92: Latency=2.814ms Count=1
2026-01-15 14:53:42,448 MainThread INFO   Data 93: Latency=3.717ms Count=1
2026-01-15 14:53:42,448 MainThread INFO   Data 94: Latency=3.025ms Count=1
2026-01-15 14:53:42,448 MainThread INFO   Data 95: Latency=1.920ms Count=1
2026-01-15 14:53:42,448 MainThread INFO   Data 96: Latency=3.202ms Count=1
2026-01-15 14:53:42,449 MainThread INFO   Data 97: Latency=2.735ms Count=1
2026-01-15 14:53:42,449 MainThread INFO   Data 98: Latency=2.773ms Count=1
2026-01-15 14:53:42,449 MainThread INFO   Data 99: Latency=2.650ms Count=1
2026-01-15 14:53:42,449 MainThread INFO   Data 100: Latency=4.259ms Count=1
2026-01-15 14:53:42,449 MainThread INFO   Data 101: Latency=3.862ms Count=1
2026-01-15 14:53:42,449 MainThread INFO   Data 102: Latency=3.727ms Count=1
2026-01-15 14:53:42,450 MainThread INFO   Data 103: Latency=3.548ms Count=1
2026-01-15 14:53:42,450 MainThread INFO   Data 104: Latency=3.180ms Count=1
2026-01-15 14:53:42,450 MainThread INFO   Data 105: Latency=2.211ms Count=1
2026-01-15 14:53:42,450 MainThread INFO   Data 106: Latency=4.171ms Count=1
2026-01-15 14:53:42,450 MainThread INFO   Data 107: Latency=3.789ms Count=1
2026-01-15 14:53:42,450 MainThread INFO   Data 108: Latency=2.446ms Count=1
2026-01-15 14:53:42,451 MainThread INFO   Data 109: Latency=2.949ms Count=1
2026-01-15 14:53:42,451 MainThread INFO   Data 110: Latency=1.711ms Count=1
2026-01-15 14:53:42,451 MainThread INFO   Data 111: Latency=3.375ms Count=1
2026-01-15 14:53:42,451 MainThread INFO   Data 112: Latency=3.094ms Count=1
2026-01-15 14:53:42,451 MainThread INFO   Data 113: Latency=3.535ms Count=1
2026-01-15 14:53:42,451 MainThread INFO   Data 114: Latency=2.172ms Count=1
2026-01-15 14:53:42,452 MainThread INFO   Data 115: Latency=2.977ms Count=1
2026-01-15 14:53:42,452 MainThread INFO   Data 116: Latency=3.138ms Count=1
2026-01-15 14:53:42,452 MainThread INFO   Data 117: Latency=3.299ms Count=1
2026-01-15 14:53:42,452 MainThread INFO   Data 118: Latency=3.350ms Count=1
2026-01-15 14:53:42,452 MainThread INFO   Data 119: Latency=2.865ms Count=1
2026-01-15 14:53:42,453 MainThread INFO   Data 120: Latency=3.922ms Count=1
2026-01-15 14:53:42,453 MainThread INFO   Data 121: Latency=2.891ms Count=1
2026-01-15 14:53:42,453 MainThread INFO   Data 122: Latency=3.863ms Count=1
2026-01-15 14:53:42,453 MainThread INFO   Data 123: Latency=3.947ms Count=1
2026-01-15 14:53:42,453 MainThread INFO   Data 124: Latency=3.488ms Count=1
2026-01-15 14:53:42,453 MainThread INFO   Data 125: Latency=2.612ms Count=1
2026-01-15 14:53:42,454 MainThread INFO   Data 126: Latency=3.062ms Count=1
2026-01-15 14:53:42,454 MainThread INFO   Data 127: Latency=3.744ms Count=1
2026-01-15 14:53:42,454 MainThread INFO   Data 128: Latency=2.631ms Count=1
2026-01-15 14:53:42,454 MainThread INFO   Data 129: Latency=3.925ms Count=1
2026-01-15 14:53:42,454 MainThread INFO   Data 130: Latency=3.183ms Count=1
2026-01-15 14:53:42,455 MainThread INFO   Data 131: Latency=4.002ms Count=1
2026-01-15 14:53:42,455 MainThread INFO   Data 132: Latency=2.529ms Count=1
2026-01-15 14:53:42,455 MainThread INFO   Data 133: Latency=2.742ms Count=1
2026-01-15 14:53:42,455 MainThread INFO   Data 134: Latency=2.390ms Count=1
2026-01-15 14:53:42,455 MainThread INFO   Data 135: Latency=3.350ms Count=1
2026-01-15 14:53:42,455 MainThread INFO   Data 136: Latency=2.672ms Count=1
2026-01-15 14:53:42,456 MainThread INFO   Data 137: Latency=4.283ms Count=1
2026-01-15 14:53:42,456 MainThread INFO   Data 138: Latency=3.418ms Count=1
2026-01-15 14:53:42,456 MainThread INFO   Data 139: Latency=2.569ms Count=1
2026-01-15 14:53:42,456 MainThread INFO   Data 140: Latency=3.119ms Count=1
2026-01-15 14:53:42,456 MainThread INFO   Data 141: Latency=3.637ms Count=1
2026-01-15 14:53:42,456 MainThread INFO   Data 142: Latency=3.072ms Count=1
2026-01-15 14:53:42,457 MainThread INFO   Data 143: Latency=3.329ms Count=1
2026-01-15 14:53:42,457 MainThread INFO   Data 144: Latency=3.978ms Count=1
2026-01-15 14:53:42,457 MainThread INFO   Data 145: Latency=2.798ms Count=1
2026-01-15 14:53:42,457 MainThread INFO   Data 146: Latency=4.337ms Count=1
2026-01-15 14:53:42,457 MainThread INFO   Data 147: Latency=3.022ms Count=1
2026-01-15 14:53:42,458 MainThread INFO   Data 148: Latency=3.283ms Count=1
2026-01-15 14:53:42,458 MainThread INFO   Data 149: Latency=3.620ms Count=1
2026-01-15 14:53:42,458 MainThread INFO   Data 150: Latency=1.714ms Count=1
2026-01-15 14:53:42,458 MainThread INFO   Data 151: Latency=3.540ms Count=1
2026-01-15 14:53:42,458 MainThread INFO   Data 152: Latency=2.916ms Count=1
2026-01-15 14:53:42,459 MainThread INFO   Data 153: Latency=2.211ms Count=1
2026-01-15 14:53:42,459 MainThread INFO   Data 154: Latency=2.864ms Count=1
2026-01-15 14:53:42,459 MainThread INFO   Data 155: Latency=2.977ms Count=1
2026-01-15 14:53:42,459 MainThread INFO   Data 156: Latency=2.065ms Count=1
2026-01-15 14:53:42,459 MainThread INFO   Data 157: Latency=4.874ms Count=1
2026-01-15 14:53:42,459 MainThread INFO   Data 158: Latency=3.249ms Count=1
2026-01-15 14:53:42,460 MainThread INFO   Data 159: Latency=2.002ms Count=1
2026-01-15 14:53:42,460 MainThread INFO   Data 160: Latency=3.782ms Count=1
2026-01-15 14:53:42,460 MainThread INFO   Data 161: Latency=3.865ms Count=1
2026-01-15 14:53:42,460 MainThread INFO   Data 162: Latency=3.567ms Count=1
2026-01-15 14:53:42,460 MainThread INFO   Data 163: Latency=3.679ms Count=1
2026-01-15 14:53:42,461 MainThread INFO   Data 164: Latency=3.532ms Count=1
2026-01-15 14:53:42,461 MainThread INFO   Data 165: Latency=3.414ms Count=1
2026-01-15 14:53:42,461 MainThread INFO   Data 166: Latency=3.427ms Count=1
2026-01-15 14:53:42,461 MainThread INFO   Data 167: Latency=2.855ms Count=1
2026-01-15 14:53:42,461 MainThread INFO   Data 168: Latency=3.264ms Count=1
2026-01-15 14:53:42,462 MainThread INFO   Data 169: Latency=3.252ms Count=1
2026-01-15 14:53:42,462 MainThread INFO   Data 170: Latency=3.493ms Count=1
2026-01-15 14:53:42,462 MainThread INFO   Data 171: Latency=2.952ms Count=1
2026-01-15 14:53:42,462 MainThread INFO   Data 172: Latency=2.757ms Count=1
2026-01-15 14:53:42,462 MainThread INFO   Data 173: Latency=3.499ms Count=1
2026-01-15 14:53:42,462 MainThread INFO   Data 174: Latency=3.251ms Count=1
2026-01-15 14:53:42,463 MainThread INFO   Data 175: Latency=3.047ms Count=1
2026-01-15 14:53:42,463 MainThread INFO   Data 176: Latency=2.544ms Count=1
2026-01-15 14:53:42,463 MainThread INFO   Data 177: Latency=3.722ms Count=1
2026-01-15 14:53:42,463 MainThread INFO   Data 178: Latency=3.447ms Count=1
2026-01-15 14:53:42,463 MainThread INFO   Data 179: Latency=3.399ms Count=1
2026-01-15 14:53:42,463 MainThread INFO   Data 180: Latency=2.604ms Count=1
2026-01-15 14:53:42,464 MainThread INFO   Data 181: Latency=3.135ms Count=1
2026-01-15 14:53:42,464 MainThread INFO   Data 182: Latency=3.924ms Count=1
2026-01-15 14:53:42,464 MainThread INFO   Data 183: Latency=4.196ms Count=1
2026-01-15 14:53:42,464 MainThread INFO   Data 184: Latency=3.386ms Count=1
2026-01-15 14:53:42,464 MainThread INFO   Data 185: Latency=4.276ms Count=1
2026-01-15 14:53:42,465 MainThread INFO   Data 186: Latency=3.167ms Count=1
2026-01-15 14:53:42,465 MainThread INFO   Data 187: Latency=4.107ms Count=1
2026-01-15 14:53:42,465 MainThread INFO   Data 188: Latency=2.896ms Count=1
2026-01-15 14:53:42,465 MainThread INFO   Data 189: Latency=2.543ms Count=1
2026-01-15 14:53:42,465 MainThread INFO   Data 190: Latency=2.390ms Count=1
2026-01-15 14:53:42,465 MainThread INFO   Data 191: Latency=3.733ms Count=1
2026-01-15 14:53:42,466 MainThread INFO   Data 192: Latency=3.212ms Count=1
2026-01-15 14:53:42,466 MainThread INFO   Data 193: Latency=2.252ms Count=1
2026-01-15 14:53:42,466 MainThread INFO   Data 194: Latency=3.016ms Count=1
2026-01-15 14:53:42,466 MainThread INFO   Data 195: Latency=2.770ms Count=1
2026-01-15 14:53:42,466 MainThread INFO   Data 196: Latency=5.622ms Count=1
2026-01-15 14:53:42,467 MainThread INFO   Data 197: Latency=3.219ms Count=1
2026-01-15 14:53:42,467 MainThread INFO   Data 198: Latency=2.298ms Count=1
2026-01-15 14:53:42,467 MainThread INFO   Data 199: Latency=4.007ms Count=1
2026-01-15 14:53:42,467 MainThread INFO  TesterUp_1->Down9:
2026-01-15 14:53:42,467 MainThread INFO   Data 0: Latency=3.347ms Count=1
2026-01-15 14:53:42,467 MainThread INFO   Data 1: Latency=3.191ms Count=1
2026-01-15 14:53:42,468 MainThread INFO   Data 2: Latency=3.367ms Count=1
2026-01-15 14:53:42,468 MainThread INFO   Data 3: Latency=3.125ms Count=1
2026-01-15 14:53:42,468 MainThread INFO   Data 4: Latency=2.256ms Count=1
2026-01-15 14:53:42,468 MainThread INFO   Data 5: Latency=3.042ms Count=1
2026-01-15 14:53:42,468 MainThread INFO   Data 6: Latency=3.322ms Count=1
2026-01-15 14:53:42,468 MainThread INFO   Data 7: Latency=2.871ms Count=1
2026-01-15 14:53:42,469 MainThread INFO   Data 8: Latency=3.239ms Count=1
2026-01-15 14:53:42,469 MainThread INFO   Data 9: Latency=2.629ms Count=1
2026-01-15 14:53:42,469 MainThread INFO   Data 10: Latency=3.123ms Count=1
2026-01-15 14:53:42,469 MainThread INFO   Data 11: Latency=2.361ms Count=1
2026-01-15 14:53:42,469 MainThread INFO   Data 12: Latency=3.605ms Count=1
2026-01-15 14:53:42,469 MainThread INFO   Data 13: Latency=2.666ms Count=1
2026-01-15 14:53:42,470 MainThread INFO   Data 14: Latency=3.761ms Count=1
2026-01-15 14:53:42,470 MainThread INFO   Data 15: Latency=1.788ms Count=1
2026-01-15 14:53:42,470 MainThread INFO   Data 16: Latency=3.474ms Count=1
2026-01-15 14:53:42,470 MainThread INFO   Data 17: Latency=3.072ms Count=1
2026-01-15 14:53:42,470 MainThread INFO   Data 18: Latency=2.164ms Count=1
2026-01-15 14:53:42,471 MainThread INFO   Data 19: Latency=2.053ms Count=1
2026-01-15 14:53:42,471 MainThread INFO   Data 20: Latency=2.020ms Count=1
2026-01-15 14:53:42,471 MainThread INFO   Data 21: Latency=2.607ms Count=1
2026-01-15 14:53:42,471 MainThread INFO   Data 22: Latency=4.178ms Count=1
2026-01-15 14:53:42,471 MainThread INFO   Data 23: Latency=2.929ms Count=1
2026-01-15 14:53:42,471 MainThread INFO   Data 24: Latency=2.414ms Count=1
2026-01-15 14:53:42,472 MainThread INFO   Data 25: Latency=3.456ms Count=1
2026-01-15 14:53:42,472 MainThread INFO   Data 26: Latency=3.603ms Count=1
2026-01-15 14:53:42,472 MainThread INFO   Data 27: Latency=3.440ms Count=1
2026-01-15 14:53:42,472 MainThread INFO   Data 28: Latency=2.734ms Count=1
2026-01-15 14:53:42,472 MainThread INFO   Data 29: Latency=3.649ms Count=1
2026-01-15 14:53:42,472 MainThread INFO   Data 30: Latency=3.756ms Count=1
2026-01-15 14:53:42,473 MainThread INFO   Data 31: Latency=3.408ms Count=1
2026-01-15 14:53:42,473 MainThread INFO   Data 32: Latency=2.373ms Count=1
2026-01-15 14:53:42,473 MainThread INFO   Data 33: Latency=3.124ms Count=1
2026-01-15 14:53:42,473 MainThread INFO   Data 34: Latency=3.237ms Count=1
2026-01-15 14:53:42,473 MainThread INFO   Data 35: Latency=3.988ms Count=1
2026-01-15 14:53:42,474 MainThread INFO   Data 36: Latency=3.934ms Count=1
2026-01-15 14:53:42,474 MainThread INFO   Data 37: Latency=2.939ms Count=1
2026-01-15 14:53:42,474 MainThread INFO   Data 38: Latency=2.581ms Count=1
2026-01-15 14:53:42,474 MainThread INFO   Data 39: Latency=2.679ms Count=1
2026-01-15 14:53:42,474 MainThread INFO   Data 40: Latency=3.043ms Count=1
2026-01-15 14:53:42,474 MainThread INFO   Data 41: Latency=3.214ms Count=1
2026-01-15 14:53:42,475 MainThread INFO   Data 42: Latency=4.731ms Count=1
2026-01-15 14:53:42,475 MainThread INFO   Data 43: Latency=3.935ms Count=1
2026-01-15 14:53:42,475 MainThread INFO   Data 44: Latency=1.741ms Count=1
2026-01-15 14:53:42,475 MainThread INFO   Data 45: Latency=3.871ms Count=1
2026-01-15 14:53:42,475 MainThread INFO   Data 46: Latency=3.583ms Count=1
2026-01-15 14:53:42,475 MainThread INFO   Data 47: Latency=4.124ms Count=1
2026-01-15 14:53:42,476 MainThread INFO   Data 48: Latency=3.887ms Count=1
2026-01-15 14:53:42,476 MainThread INFO   Data 49: Latency=4.132ms Count=1
2026-01-15 14:53:42,476 MainThread INFO   Data 50: Latency=4.505ms Count=1
2026-01-15 14:53:42,476 MainThread INFO   Data 51: Latency=4.136ms Count=1
2026-01-15 14:53:42,476 MainThread INFO   Data 52: Latency=3.532ms Count=1
2026-01-15 14:53:42,477 MainThread INFO   Data 53: Latency=3.992ms Count=1
2026-01-15 14:53:42,477 MainThread INFO   Data 54: Latency=3.918ms Count=1
2026-01-15 14:53:42,477 MainThread INFO   Data 55: Latency=3.101ms Count=1
2026-01-15 14:53:42,477 MainThread INFO   Data 56: Latency=3.345ms Count=1
2026-01-15 14:53:42,477 MainThread INFO   Data 57: Latency=2.657ms Count=1
2026-01-15 14:53:42,477 MainThread INFO   Data 58: Latency=3.149ms Count=1
2026-01-15 14:53:42,478 MainThread INFO   Data 59: Latency=3.804ms Count=1
2026-01-15 14:53:42,478 MainThread INFO   Data 60: Latency=4.280ms Count=1
2026-01-15 14:53:42,478 MainThread INFO   Data 61: Latency=3.601ms Count=1
2026-01-15 14:53:42,478 MainThread INFO   Data 62: Latency=2.916ms Count=1
2026-01-15 14:53:42,478 MainThread INFO   Data 63: Latency=4.395ms Count=1
2026-01-15 14:53:42,479 MainThread INFO   Data 64: Latency=3.845ms Count=1
2026-01-15 14:53:42,479 MainThread INFO   Data 65: Latency=3.866ms Count=1
2026-01-15 14:53:42,479 MainThread INFO   Data 66: Latency=2.454ms Count=1
2026-01-15 14:53:42,479 MainThread INFO   Data 67: Latency=4.290ms Count=1
2026-01-15 14:53:42,479 MainThread INFO   Data 68: Latency=3.958ms Count=1
2026-01-15 14:53:42,479 MainThread INFO   Data 69: Latency=3.276ms Count=1
2026-01-15 14:53:42,480 MainThread INFO   Data 70: Latency=2.671ms Count=1
2026-01-15 14:53:42,480 MainThread INFO   Data 71: Latency=2.901ms Count=1
2026-01-15 14:53:42,480 MainThread INFO   Data 72: Latency=2.277ms Count=1
2026-01-15 14:53:42,480 MainThread INFO   Data 73: Latency=2.560ms Count=1
2026-01-15 14:53:42,480 MainThread INFO   Data 74: Latency=2.649ms Count=1
2026-01-15 14:53:42,480 MainThread INFO   Data 75: Latency=2.947ms Count=1
2026-01-15 14:53:42,481 MainThread INFO   Data 76: Latency=3.342ms Count=1
2026-01-15 14:53:42,481 MainThread INFO   Data 77: Latency=2.573ms Count=1
2026-01-15 14:53:42,481 MainThread INFO   Data 78: Latency=3.272ms Count=1
2026-01-15 14:53:42,481 MainThread INFO   Data 79: Latency=4.007ms Count=1
2026-01-15 14:53:42,481 MainThread INFO   Data 80: Latency=3.834ms Count=1
2026-01-15 14:53:42,481 MainThread INFO   Data 81: Latency=2.601ms Count=1
2026-01-15 14:53:42,482 MainThread INFO   Data 82: Latency=3.449ms Count=1
2026-01-15 14:53:42,482 MainThread INFO   Data 83: Latency=4.015ms Count=1
2026-01-15 14:53:42,482 MainThread INFO   Data 84: Latency=2.215ms Count=1
2026-01-15 14:53:42,482 MainThread INFO   Data 85: Latency=3.943ms Count=1
2026-01-15 14:53:42,482 MainThread INFO   Data 86: Latency=3.770ms Count=1
2026-01-15 14:53:42,483 MainThread INFO   Data 87: Latency=3.636ms Count=1
2026-01-15 14:53:42,483 MainThread INFO   Data 88: Latency=2.923ms Count=1
2026-01-15 14:53:42,483 MainThread INFO   Data 89: Latency=2.680ms Count=1
2026-01-15 14:53:42,483 MainThread INFO   Data 90: Latency=4.033ms Count=1
2026-01-15 14:53:42,483 MainThread INFO   Data 91: Latency=3.455ms Count=1
2026-01-15 14:53:42,483 MainThread INFO   Data 92: Latency=3.189ms Count=1
2026-01-15 14:53:42,484 MainThread INFO   Data 93: Latency=2.153ms Count=1
2026-01-15 14:53:42,484 MainThread INFO   Data 94: Latency=2.792ms Count=1
2026-01-15 14:53:42,484 MainThread INFO   Data 95: Latency=3.045ms Count=1
2026-01-15 14:53:42,484 MainThread INFO   Data 96: Latency=3.323ms Count=1
2026-01-15 14:53:42,484 MainThread INFO   Data 97: Latency=3.325ms Count=1
2026-01-15 14:53:42,485 MainThread INFO   Data 98: Latency=3.300ms Count=1
2026-01-15 14:53:42,485 MainThread INFO   Data 99: Latency=3.194ms Count=1
2026-01-15 14:53:42,485 MainThread INFO   Data 100: Latency=3.178ms Count=1
2026-01-15 14:53:42,485 MainThread INFO   Data 101: Latency=3.531ms Count=1
2026-01-15 14:53:42,485 MainThread INFO   Data 102: Latency=3.033ms Count=1
2026-01-15 14:53:42,485 MainThread INFO   Data 103: Latency=3.143ms Count=1
2026-01-15 14:53:42,486 MainThread INFO   Data 104: Latency=3.676ms Count=1
2026-01-15 14:53:42,486 MainThread INFO   Data 105: Latency=3.058ms Count=1
2026-01-15 14:53:42,486 MainThread INFO   Data 106: Latency=4.415ms Count=1
2026-01-15 14:53:42,486 MainThread INFO   Data 107: Latency=3.720ms Count=1
2026-01-15 14:53:42,486 MainThread INFO   Data 108: Latency=3.168ms Count=1
2026-01-15 14:53:42,486 MainThread INFO   Data 109: Latency=4.417ms Count=1
2026-01-15 14:53:42,487 MainThread INFO   Data 110: Latency=2.958ms Count=1
2026-01-15 14:53:42,487 MainThread INFO   Data 111: Latency=4.100ms Count=1
2026-01-15 14:53:42,487 MainThread INFO   Data 112: Latency=2.425ms Count=1
2026-01-15 14:53:42,487 MainThread INFO   Data 113: Latency=3.601ms Count=1
2026-01-15 14:53:42,487 MainThread INFO   Data 114: Latency=3.564ms Count=1
2026-01-15 14:53:42,487 MainThread INFO   Data 115: Latency=3.219ms Count=1
2026-01-15 14:53:42,488 MainThread INFO   Data 116: Latency=3.342ms Count=1
2026-01-15 14:53:42,488 MainThread INFO   Data 117: Latency=3.629ms Count=1
2026-01-15 14:53:42,488 MainThread INFO   Data 118: Latency=3.527ms Count=1
2026-01-15 14:53:42,488 MainThread INFO   Data 119: Latency=3.469ms Count=1
2026-01-15 14:53:42,488 MainThread INFO   Data 120: Latency=3.400ms Count=1
2026-01-15 14:53:42,488 MainThread INFO   Data 121: Latency=3.377ms Count=1
2026-01-15 14:53:42,489 MainThread INFO   Data 122: Latency=2.774ms Count=1
2026-01-15 14:53:42,489 MainThread INFO   Data 123: Latency=2.681ms Count=1
2026-01-15 14:53:42,489 MainThread INFO   Data 124: Latency=2.264ms Count=1
2026-01-15 14:53:42,489 MainThread INFO   Data 125: Latency=3.320ms Count=1
2026-01-15 14:53:42,489 MainThread INFO   Data 126: Latency=3.862ms Count=1
2026-01-15 14:53:42,489 MainThread INFO   Data 127: Latency=2.445ms Count=1
2026-01-15 14:53:42,490 MainThread INFO   Data 128: Latency=3.403ms Count=1
2026-01-15 14:53:42,490 MainThread INFO   Data 129: Latency=3.990ms Count=1
2026-01-15 14:53:42,490 MainThread INFO   Data 130: Latency=3.925ms Count=1
2026-01-15 14:53:42,490 MainThread INFO   Data 131: Latency=2.844ms Count=1
2026-01-15 14:53:42,490 MainThread INFO   Data 132: Latency=3.887ms Count=1
2026-01-15 14:53:42,491 MainThread INFO   Data 133: Latency=3.708ms Count=1
2026-01-15 14:53:42,491 MainThread INFO   Data 134: Latency=2.788ms Count=1
2026-01-15 14:53:42,491 MainThread INFO   Data 135: Latency=2.271ms Count=1
2026-01-15 14:53:42,491 MainThread INFO   Data 136: Latency=4.241ms Count=1
2026-01-15 14:53:42,491 MainThread INFO   Data 137: Latency=3.356ms Count=1
2026-01-15 14:53:42,491 MainThread INFO   Data 138: Latency=3.299ms Count=1
2026-01-15 14:53:42,492 MainThread INFO   Data 139: Latency=2.728ms Count=1
2026-01-15 14:53:42,492 MainThread INFO   Data 140: Latency=2.829ms Count=1
2026-01-15 14:53:42,492 MainThread INFO   Data 141: Latency=3.169ms Count=1
2026-01-15 14:53:42,492 MainThread INFO   Data 142: Latency=4.389ms Count=1
2026-01-15 14:53:42,492 MainThread INFO   Data 143: Latency=4.050ms Count=1
2026-01-15 14:53:42,492 MainThread INFO   Data 144: Latency=3.183ms Count=1
2026-01-15 14:53:42,493 MainThread INFO   Data 145: Latency=4.110ms Count=1
2026-01-15 14:53:42,493 MainThread INFO   Data 146: Latency=3.131ms Count=1
2026-01-15 14:53:42,493 MainThread INFO   Data 147: Latency=2.495ms Count=1
2026-01-15 14:53:42,493 MainThread INFO   Data 148: Latency=3.884ms Count=1
2026-01-15 14:53:42,493 MainThread INFO   Data 149: Latency=3.726ms Count=1
2026-01-15 14:53:42,493 MainThread INFO   Data 150: Latency=3.109ms Count=1
2026-01-15 14:53:42,494 MainThread INFO   Data 151: Latency=3.669ms Count=1
2026-01-15 14:53:42,494 MainThread INFO   Data 152: Latency=2.856ms Count=1
2026-01-15 14:53:42,494 MainThread INFO   Data 153: Latency=3.003ms Count=1
2026-01-15 14:53:42,494 MainThread INFO   Data 154: Latency=2.498ms Count=1
2026-01-15 14:53:42,494 MainThread INFO   Data 155: Latency=2.798ms Count=1
2026-01-15 14:53:42,494 MainThread INFO   Data 156: Latency=3.153ms Count=1
2026-01-15 14:53:42,495 MainThread INFO   Data 157: Latency=5.173ms Count=1
2026-01-15 14:53:42,495 MainThread INFO   Data 158: Latency=3.402ms Count=1
2026-01-15 14:53:42,495 MainThread INFO   Data 159: Latency=3.579ms Count=1
2026-01-15 14:53:42,495 MainThread INFO   Data 160: Latency=3.513ms Count=1
2026-01-15 14:53:42,495 MainThread INFO   Data 161: Latency=4.204ms Count=1
2026-01-15 14:53:42,496 MainThread INFO   Data 162: Latency=2.645ms Count=1
2026-01-15 14:53:42,496 MainThread INFO   Data 163: Latency=3.498ms Count=1
2026-01-15 14:53:42,496 MainThread INFO   Data 164: Latency=3.596ms Count=1
2026-01-15 14:53:42,496 MainThread INFO   Data 165: Latency=3.103ms Count=1
2026-01-15 14:53:42,496 MainThread INFO   Data 166: Latency=3.296ms Count=1
2026-01-15 14:53:42,496 MainThread INFO   Data 167: Latency=3.163ms Count=1
2026-01-15 14:53:42,497 MainThread INFO   Data 168: Latency=3.545ms Count=1
2026-01-15 14:53:42,497 MainThread INFO   Data 169: Latency=2.254ms Count=1
2026-01-15 14:53:42,497 MainThread INFO   Data 170: Latency=3.211ms Count=1
2026-01-15 14:53:42,497 MainThread INFO   Data 171: Latency=2.571ms Count=1
2026-01-15 14:53:42,497 MainThread INFO   Data 172: Latency=3.188ms Count=1
2026-01-15 14:53:42,498 MainThread INFO   Data 173: Latency=2.940ms Count=1
2026-01-15 14:53:42,498 MainThread INFO   Data 174: Latency=1.744ms Count=1
2026-01-15 14:53:42,498 MainThread INFO   Data 175: Latency=2.706ms Count=1
2026-01-15 14:53:42,498 MainThread INFO   Data 176: Latency=3.443ms Count=1
2026-01-15 14:53:42,498 MainThread INFO   Data 177: Latency=3.770ms Count=1
2026-01-15 14:53:42,498 MainThread INFO   Data 178: Latency=4.043ms Count=1
2026-01-15 14:53:42,499 MainThread INFO   Data 179: Latency=3.526ms Count=1
2026-01-15 14:53:42,499 MainThread INFO   Data 180: Latency=3.402ms Count=1
2026-01-15 14:53:42,499 MainThread INFO   Data 181: Latency=4.082ms Count=1
2026-01-15 14:53:42,499 MainThread INFO   Data 182: Latency=2.329ms Count=1
2026-01-15 14:53:42,499 MainThread INFO   Data 183: Latency=3.007ms Count=1
2026-01-15 14:53:42,499 MainThread INFO   Data 184: Latency=3.584ms Count=1
2026-01-15 14:53:42,500 MainThread INFO   Data 185: Latency=4.037ms Count=1
2026-01-15 14:53:42,500 MainThread INFO   Data 186: Latency=3.803ms Count=1
2026-01-15 14:53:42,500 MainThread INFO   Data 187: Latency=3.676ms Count=1
2026-01-15 14:53:42,500 MainThread INFO   Data 188: Latency=3.851ms Count=1
2026-01-15 14:53:42,500 MainThread INFO   Data 189: Latency=2.773ms Count=1
2026-01-15 14:53:42,500 MainThread INFO   Data 190: Latency=2.180ms Count=1
2026-01-15 14:53:42,501 MainThread INFO   Data 191: Latency=2.765ms Count=1
2026-01-15 14:53:42,501 MainThread INFO   Data 192: Latency=2.708ms Count=1
2026-01-15 14:53:42,501 MainThread INFO   Data 193: Latency=3.384ms Count=1
